# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
181.262897660069825	1.742341e+00	8.711704e-01	8.711704e-01	-6.827283e-01	-3.408379e-01	-3.418903e-01	5.261913e-04	5.445168e-20	-1.737219e-20	3.195636e-19	1.424096e-19	1.771540e-19
181.310904755432347	1.708809e+00	8.544043e-01	8.544043e-01	-5.831136e-01	-2.909855e-01	-2.921281e-01	5.713063e-04	5.023622e-20	-1.870905e-20	3.192099e-19	1.408959e-19	1.783140e-19
181.359126189431862	1.686805e+00	8.434027e-01	8.434027e-01	-4.750244e-01	-2.368949e-01	-2.381295e-01	6.173229e-04	4.561393e-20	-2.007224e-20	3.191447e-19	1.395001e-19	1.796446e-19
181.407587318122808	1.665339e+00	8.326694e-01	8.326694e-01	-3.702858e-01	-1.844709e-01	-1.858149e-01	6.719813e-04	4.096687e-20	-2.105811e-20	3.183189e-19	1.381013e-19	1.802176e-19
181.456305944681446	1.639608e+00	8.198039e-01	8.198039e-01	-2.366395e-01	-1.175864e-01	-1.190531e-01	7.333182e-04	3.462702e-20	-2.127873e-20	3.199288e-19	1.386857e-19	1.812431e-19
181.505261661573513	1.614499e+00	8.072494e-01	8.072494e-01	-1.093311e-01	-5.386793e-02	-5.546320e-02	7.976342e-04	2.840330e-20	-2.109900e-20	3.217044e-19	1.397532e-19	1.819512e-19
181.554486417733813	1.600618e+00	8.003091e-01	8.003091e-01	2.095882e-02	1.133424e-02	9.624578e-03	8.548297e-04	2.288473e-20	-2.261365e-20	3.193765e-19	1.370746e-19	1.823019e-19
181.6040138029704	1.589136e+00	7.945680e-01	7.945680e-01	1.595954e-01	8.070251e-02	7.889285e-02	9.048302e-04	1.687975e-20	-2.400385e-20	3.169527e-19	1.344725e-19	1.824802e-19
181.653873930589498	1.583027e+00	7.915133e-01	7.915133e-01	2.779620e-01	1.399314e-01	1.380307e-01	9.503347e-04	9.834889e-21	-2.121082e-20	3.235244e-19	1.405514e-19	1.829730e-19
181.704089077356173	1.576324e+00	7.881619e-01	7.881619e-01	3.971423e-01	1.995604e-01	1.975819e-01	9.892226e-04	3.038593e-21	-1.801173e-20	3.297380e-19	1.468573e-19	1.828807e-19
181.754689289341854	1.571693e+00	7.858465e-01	7.858465e-01	5.261501e-01	2.640978e-01	2.620522e-01	1.022779e-03	-3.658748e-21	-1.636048e-20	3.327466e-19	1.500128e-19	1.827338e-19
181.805693036318729	1.576162e+00	7.880809e-01	7.880809e-01	6.446057e-01	3.233505e-01	3.212552e-01	1.047686e-03	-9.577496e-21	-1.463582e-20	3.352086e-19	1.529685e-19	1.822401e-19
181.857116545780258	1.583004e+00	7.915022e-01	7.915022e-01	7.637270e-01	3.829261e-01	3.808010e-01	1.062555e-03	-1.563101e-20	-1.236831e-20	3.387192e-19	1.569913e-19	1.817279e-19
181.90898564723372	1.582298e+00	7.911489e-01	7.911489e-01	8.608634e-01	4.315035e-01	4.293598e-01	1.071855e-03	-2.111337e-20	-9.100354e-21	3.437935e-19	1.627964e-19	1.809971e-19
181.961327066761953	1.601501e+00	8.007506e-01	8.007506e-01	9.383530e-01	4.702471e-01	4.681059e-01	1.070583e-03	-2.488717e-20	-7.806467e-21	3.445164e-19	1.644518e-19	1.800647e-19
182.013308619506148	1.613656e+00	8.068278e-01	8.068278e-01	1.031308e+00	5.167205e-01	5.145870e-01	1.066768e-03	-2.951703e-20	-5.711006e-21	3.488235e-19	1.687008e-19	1.801228e-19
182.064805669628441	1.631172e+00	8.155862e-01	8.155862e-01	1.102621e+00	5.523675e-01	5.502536e-01	1.056970e-03	-3.278899e-20	-3.478868e-21	3.539253e-19	1.734838e-19	1.804415e-19
182.115842780035905	1.649704e+00	8.248519e-01	8.248519e-01	1.180921e+00	5.914995e-01	5.894217e-01	1.038910e-03	-3.674486e-20	-1.539604e-21	3.573480e-19	1.771344e-19	1.802136e-19
182.166442516016616	1.662831e+00	8.314155e-01	8.314155e-01	1.244653e+00	6.233337e-01	6.213192e-01	1.007264e-03	-4.024616e-20	-5.412142e-22	3.581480e-19	1.785328e-19	1.796152e-19
182.216631754895559	1.681436e+00	8.407181e-01	8.407181e-01	1.308189e+00	6.550619e-01	6.531274e-01	9.672345e-04	-4.362279e-20	1.076295e-22	3.594224e-19	1.798188e-19	1.796036e-19
182.266433133453262	1.692907e+00	8.464537e-01	8.464537e-01	1.349357e+00	6.756057e-01	6.737511e-01	9.273181e-04	-4.569282e-20	5.812299e-22	3.606435e-19	1.809030e-19	1.797405e-19
182.315871826113863	1.716572e+00	8.582861e-01	8.582861e-01	1.387558e+00	6.946603e-01	6.928979e-01	8.812133e-04	-4.792395e-20	8.986913e-22	3.602352e-19	1.810163e-19	1.792189e-19
182.364973609185483	1.736759e+00	8.683794e-01	8.683794e-01	1.413538e+00	7.075974e-01	7.059401e-01	8.286213e-04	-4.944689e-20	1.570538e-21	3.623205e-19	1.827308e-19	1.795897e-19
182.413763625934024	1.757969e+00	8.789845e-01	8.789845e-01	1.432629e+00	7.170800e-01	7.155489e-01	7.655471e-04	-5.095907e-20	2.292279e-21	3.628389e-19	1.837118e-19	1.791272e-19
182.462266867386404	1.776066e+00	8.880331e-01	8.880331e-01	1.453431e+00	7.274129e-01	7.260180e-01	6.974649e-04	-5.283859e-20	2.806735e-21	3.630629e-19	1.843382e-19	1.787247e-19
182.510507805881815	1.797736e+00	8.988679e-01	8.988679e-01	1.469738e+00	7.354930e-01	7.342451e-01	6.239284e-04	-5.468404e-20	4.987118e-21	3.659048e-19	1.879395e-19	1.779653e-19
182.558509480858476	1.813454e+00	9.067269e-01	9.067269e-01	1.467121e+00	7.341068e-01	7.330145e-01	5.461314e-04	-5.535754e-20	6.635351e-21	3.681211e-19	1.906959e-19	1.774252e-19
182.606297017734988	1.832126e+00	9.160628e-01	9.160628e-01	1.459892e+00	7.304113e-01	7.294802e-01	4.655526e-04	-5.615299e-20	6.927840e-21	3.672711e-19	1.905634e-19	1.767077e-19
182.653895523671224	1.859062e+00	9.295311e-01	9.295311e-01	1.446803e+00	7.237859e-01	7.230171e-01	3.843858e-04	-5.601552e-20	7.775920e-21	3.696763e-19	1.926141e-19	1.770622e-19
182.701329353627898	1.862949e+00	9.314746e-01	9.314746e-01	1.424707e+00	7.126630e-01	7.120443e-01	3.093662e-04	-5.518771e-20	8.453372e-21	3.693655e-19	1.931361e-19	1.762294e-19
182.748628302586695	1.875352e+00	9.376761e-01	9.376761e-01	1.406715e+00	7.035904e-01	7.031246e-01	2.329241e-04	-5.469956e-20	8.497927e-21	3.677902e-19	1.923930e-19	1.753972e-19
182.79582207928587	1.878711e+00	9.393554e-01	9.393554e-01	1.382408e+00	6.913622e-01	6.910453e-01	1.584648e-04	-5.386963e-20	8.604843e-21	3.656264e-19	1.914180e-19	1.742083e-19
182.842937489109886	1.878952e+00	9.394759e-01	9.394759e-01	1.350674e+00	6.754214e-01	6.752526e-01	8.441807e-05	-5.251679e-20	8.535706e-21	3.633425e-19	1.902069e-19	1.731355e-19
182.890001212573736	1.879225e+00	9.396123e-01	9.396123e-01	1.320557e+00	6.602923e-01	6.602648e-01	1.378353e-05	-5.109061e-20	8.408796e-21	3.614579e-19	1.891377e-19	1.723201e-19
182.937037935745394	1.880892e+00	9.404458e-01	9.404458e-01	1.265747e+00	6.328193e-01	6.329280e-01	-5.435437e-05	-4.808106e-20	8.345660e-21	3.592570e-19	1.879742e-19	1.712828e-19
182.984077568060002	1.878607e+00	9.393034e-01	9.393034e-01	1.223517e+00	6.116412e-01	6.118760e-01	-1.174056e-04	-4.542550e-20	8.194138e-21	3.571035e-19	1.867459e-19	1.703576e-19
183.031149302409943	1.868321e+00	9.341604e-01	9.341604e-01	1.188824e+00	5.942283e-01	5.945961e-01	-1.838789e-04	-4.306611e-20	7.945405e-21	3.542815e-19	1.850861e-19	1.691953e-19
183.078273296495155	1.859203e+00	9.296016e-01	9.296016e-01	1.141192e+00	5.703530e-01	5.708388e-01	-2.429089e-04	-4.015551e-20	7.752129e-21	3.519593e-19	1.837318e-19	1.682275e-19
183.125467820014791	1.855912e+00	9.279560e-01	9.279560e-01	1.083140e+00	5.412768e-01	5.418630e-01	-2.931009e-04	-3.678532e-20	7.820335e-21	3.524167e-19	1.840287e-19	1.683880e-19
183.172748832539128	1.838275e+00	9.191375e-01	9.191375e-01	1.034675e+00	5.169926e-01	5.176826e-01	-3.449968e-04	-3.388331e-20	7.662479e-21	3.514897e-19	1.834073e-19	1.680824e-19
183.220125302897173	1.822905e+00	9.114523e-01	9.114523e-01	9.739882e-01	4.866070e-01	4.873812e-01	-3.870726e-04	-3.025695e-20	7.545683e-21	3.507558e-19	1.829236e-19	1.678322e-19
183.267605390321222	1.809242e+00	9.046211e-01	9.046211e-01	9.070092e-01	4.530752e-01	4.539341e-01	-4.294354e-04	-2.608786e-20	7.985240e-21	3.515741e-19	1.837723e-19	1.678018e-19
183.315200936140172	1.791306e+00	8.956529e-01	8.956529e-01	8.388550e-01	4.189607e-01	4.198943e-01	-4.668324e-04	-2.162873e-20	8.458556e-21	3.523752e-19	1.846462e-19	1.677290e-19
183.362924656482619	1.768822e+00	8.844110e-01	8.844110e-01	7.503925e-01	3.746965e-01	3.756960e-01	-4.997565e-04	-1.605115e-20	8.751761e-21	3.532584e-19	1.853810e-19	1.678774e-19
183.410802915638214	1.728770e+00	8.643850e-01	8.643850e-01	6.485483e-01	3.237337e-01	3.248146e-01	-5.404488e-04	-9.650751e-21	9.203416e-21	3.535296e-19	1.859682e-19	1.675614e-19
183.458873732605724	1.701292e+00	8.506462e-01	8.506462e-01	5.499833e-01	2.744067e-01	2.755767e-01	-5.849872e-04	-3.214729e-21	1.012432e-20	3.551762e-19	1.877124e-19	1.674638e-19
183.507168877553909	1.678523e+00	8.392616e-01	8.392616e-01	4.412061e-01	2.199683e-01	2.212378e-01	-6.347597e-04	3.306517e-21	1.060501e-20	3.560787e-19	1.886444e-19	1.674344e-19
183.555710171442087	1.658461e+00	8.292307e-01	8.292307e-01	3.317700e-01	1.651951e-01	1.665749e-01	-6.899088e-04	9.427127e-21	1.031059e-20	3.549824e-19	1.878018e-19	1.671806e-19
183.604504603768731	1.630911e+00	8.154555e-01	8.154555e-01	1.939310e-01	9.621093e-02	9.772002e-02	-7.545436e-04	1.679207e-20	9.634358e-21	3.534534e-19	1.863610e-19	1.670923e-19
183.653542124260355	1.609063e+00	8.045316e-01	8.045316e-01	6.753921e-02	3.295484e-02	3.458438e-02	-8.147703e-04	2.355773e-20	9.413825e-21	3.525095e-19	1.856686e-19	1.668409e-19
183.702859917085505	1.598557e+00	7.992785e-01	7.992785e-01	-6.376570e-02	-3.275324e-02	-3.101246e-02	-8.703907e-04	3.195538e-20	1.156920e-20	3.568979e-19	1.900182e-19	1.668798e-19
183.75248940252817	1.587782e+00	7.938910e-01	7.938910e-01	-2.016466e-01	-1.017415e-01	-9.990507e-02	-9.182109e-04	3.906531e-20	1.100625e-20	3.553497e-19	1.886811e-19	1.666686e-19
183.802459406930893	1.581114e+00	7.905571e-01	7.905571e-01	-3.177976e-01	-1.598605e-01	-1.579372e-01	-9.616515e-04	4.433201e-20	7.622918e-21	3.470980e-19	1.811719e-19	1.659261e-19
183.852795466413284	1.574311e+00	7.871556e-01	7.871556e-01	-4.386294e-01	-2.203136e-01	-2.183159e-01	-9.988448e-04	5.073065e-20	5.346478e-21	3.415860e-19	1.761395e-19	1.654465e-19
183.903522677042218	1.571986e+00	7.859928e-01	7.859928e-01	-5.679907e-01	-2.850261e-01	-2.829646e-01	-1.030738e-03	5.739890e-20	4.059355e-21	3.383489e-19	1.732338e-19	1.651151e-19
183.95465923774853	1.578099e+00	7.890495e-01	7.890495e-01	-6.857081e-01	-3.439053e-01	-3.418027e-01	-1.051312e-03	6.332017e-20	2.497090e-21	3.330126e-19	1.690034e-19	1.640092e-19
184.006225202256786	1.584804e+00	7.924022e-01	7.924022e-01	-7.986024e-01	-4.003650e-01	-3.982374e-01	-1.063824e-03	6.897429e-20	3.121564e-22	3.275712e-19	1.640978e-19	1.634734e-19
184.058245637267305	1.588057e+00	7.940285e-01	7.940285e-01	-8.848222e-01	-4.434815e-01	-4.413407e-01	-1.070418e-03	7.316782e-20	-1.728413e-21	3.211688e-19	1.588560e-19	1.623128e-19
184.110566081298572	1.605807e+00	8.029034e-01	8.029034e-01	-9.724398e-01	-4.872876e-01	-4.851522e-01	-1.067711e-03	7.818146e-20	-2.566936e-21	3.184746e-19	1.566704e-19	1.618042e-19
184.162383613294367	1.618187e+00	8.090936e-01	8.090936e-01	-1.053664e+00	-5.278955e-01	-5.257685e-01	-1.063512e-03	8.274779e-20	-4.212586e-21	3.156717e-19	1.536233e-19	1.620485e-19
184.213725433727774	1.639772e+00	8.198862e-01	8.198862e-01	-1.124705e+00	-5.634033e-01	-5.613019e-01	-1.050732e-03	8.721815e-20	-5.971414e-21	3.117922e-19	1.499247e-19	1.618675e-19
184.264615243258987	1.654765e+00	8.273823e-01	8.273823e-01	-1.201796e+00	-6.019281e-01	-5.998680e-01	-1.030043e-03	9.030028e-20	-6.592396e-21	3.124040e-19	1.496096e-19	1.627944e-19
184.315076998565587	1.667193e+00	8.335964e-01	8.335964e-01	-1.268471e+00	-6.352298e-01	-6.332415e-01	-9.941710e-04	9.354860e-20	-6.721527e-21	3.129107e-19	1.497338e-19	1.631769e-19
184.365135871149562	1.687544e+00	8.437720e-01	8.437720e-01	-1.324951e+00	-6.634303e-01	-6.615205e-01	-9.549041e-04	9.653588e-20	-6.901176e-21	3.137852e-19	1.499914e-19	1.637938e-19
184.41481428618809	1.699800e+00	8.499000e-01	8.499000e-01	-1.362423e+00	-6.821249e-01	-6.802978e-01	-9.135383e-04	9.847931e-20	-6.829532e-21	3.152900e-19	1.508155e-19	1.644745e-19
184.4641382525474	1.721943e+00	8.609715e-01	8.609715e-01	-1.397411e+00	-6.995716e-01	-6.978399e-01	-8.658341e-04	1.003797e-19	-7.077582e-21	3.157970e-19	1.508209e-19	1.649761e-19
184.513133974305532	1.744207e+00	8.721034e-01	8.721034e-01	-1.419030e+00	-7.103239e-01	-7.087061e-01	-8.088898e-04	1.015470e-19	-7.212223e-21	3.165362e-19	1.510559e-19	1.654803e-19
184.561827170126975	1.762616e+00	8.813082e-01	8.813082e-01	-1.438722e+00	-7.201051e-01	-7.186166e-01	-7.442218e-04	1.024460e-19	-7.552084e-21	3.168918e-19	1.508938e-19	1.659980e-19
184.6102425496764	1.781892e+00	8.909462e-01	8.909462e-01	-1.459433e+00	-7.303915e-01	-7.290418e-01	-6.748379e-04	1.031486e-19	-8.393187e-21	3.158357e-19	1.495247e-19	1.663110e-19
184.658403573723433	1.803875e+00	9.019377e-01	9.019377e-01	-1.475906e+00	-7.385521e-01	-7.373536e-01	-5.992571e-04	1.032439e-19	-1.035935e-20	3.115026e-19	1.453919e-19	1.661106e-19
184.706332358378518	1.817665e+00	9.088327e-01	9.088327e-01	-1.463586e+00	-7.323136e-01	-7.312729e-01	-5.203754e-04	1.019615e-19	-1.147433e-20	3.102760e-19	1.436637e-19	1.666123e-19
184.754055261365266	1.843140e+00	9.215698e-01	9.215698e-01	-1.456160e+00	-7.285193e-01	-7.276409e-01	-4.392244e-04	1.010095e-19	-1.205880e-20	3.103509e-19	1.431166e-19	1.672342e-19
184.801596938654399	1.863180e+00	9.315898e-01	9.315898e-01	-1.442648e+00	-7.216837e-01	-7.209639e-01	-3.598836e-04	1.000841e-19	-1.287905e-20	3.105808e-19	1.424113e-19	1.681695e-19
184.848982374979897	1.864751e+00	9.323754e-01	9.323754e-01	-1.419739e+00	-7.101547e-01	-7.095839e-01	-2.854163e-04	9.858017e-20	-1.351419e-20	3.086921e-19	1.408319e-19	1.678603e-19
184.896242345427169	1.877970e+00	9.389851e-01	9.389851e-01	-1.399450e+00	-6.999341e-01	-6.995155e-01	-2.092798e-04	9.712244e-20	-1.383933e-20	3.088087e-19	1.405650e-19	1.682437e-19
184.943406221406633	1.879073e+00	9.395366e-01	9.395366e-01	-1.372592e+00	-6.864319e-01	-6.861605e-01	-1.357146e-04	9.534583e-20	-1.412089e-20	3.077001e-19	1.397292e-19	1.679709e-19
184.990500685874736	1.877203e+00	9.386014e-01	9.386014e-01	-1.345187e+00	-6.726551e-01	-6.725323e-01	-6.143074e-05	9.347742e-20	-1.439908e-20	3.073592e-19	1.392805e-19	1.680787e-19
185.037551241000642	1.877461e+00	9.387307e-01	9.387307e-01	-1.301771e+00	-6.508776e-01	-6.508932e-01	7.814349e-06	9.082857e-20	-1.473819e-20	3.072401e-19	1.388819e-19	1.683582e-19
185.08458440111491	1.884357e+00	9.421785e-01	9.421785e-01	-1.251343e+00	-6.255974e-01	-6.257454e-01	7.397332e-05	8.778680e-20	-1.492122e-20	3.074370e-19	1.387973e-19	1.686397e-19
185.13163025342584	1.874562e+00	9.372810e-01	9.372810e-01	-1.217963e+00	-6.088448e-01	-6.091182e-01	1.367104e-04	8.577300e-20	-1.505908e-20	3.075308e-19	1.387063e-19	1.688245e-19
185.178713984305148	1.865450e+00	9.327250e-01	9.327250e-01	-1.177064e+00	-5.883295e-01	-5.887347e-01	2.026180e-04	8.300870e-20	-1.497349e-20	3.082752e-19	1.391641e-19	1.691111e-19
185.225854935442612	1.859008e+00	9.295039e-01	9.295039e-01	-1.125837e+00	-5.626603e-01	-5.631767e-01	2.581846e-04	7.955102e-20	-1.524473e-20	3.092498e-19	1.393802e-19	1.698696e-19
185.273071269533915	1.849715e+00	9.248575e-01	9.248575e-01	-1.067213e+00	-5.332983e-01	-5.339150e-01	3.083660e-04	7.595160e-20	-1.545801e-20	3.109050e-19	1.399945e-19	1.709105e-19
185.32037802380728	1.831333e+00	9.156666e-01	9.156666e-01	-1.021716e+00	-5.105002e-01	-5.112157e-01	3.577398e-04	7.318562e-20	-1.519610e-20	3.139255e-19	1.417667e-19	1.721589e-19
185.367782119134091	1.817437e+00	9.087186e-01	9.087186e-01	-9.499627e-01	-4.745821e-01	-4.753807e-01	3.993134e-04	6.876799e-20	-1.533417e-20	3.154480e-19	1.423898e-19	1.730582e-19
185.415294638211236	1.804035e+00	9.020175e-01	9.020175e-01	-8.860952e-01	-4.426066e-01	-4.434886e-01	4.409814e-04	6.518889e-20	-1.595732e-20	3.168503e-19	1.424678e-19	1.743825e-19
185.462927471937462	1.785600e+00	8.928001e-01	8.928001e-01	-8.183484e-01	-4.086973e-01	-4.096511e-01	4.769170e-04	6.165578e-20	-1.660048e-20	3.176128e-19	1.422059e-19	1.754069e-19
185.510695295725469	1.757434e+00	8.787172e-01	8.787172e-01	-7.190581e-01	-3.590190e-01	-3.600391e-01	5.100621e-04	5.642987e-20	-1.722219e-20	3.204818e-19	1.430187e-19	1.774631e-19
185.558628846297381	1.717502e+00	8.587509e-01	8.587509e-01	-6.179453e-01	-3.084191e-01	-3.095262e-01	5.535420e-04	5.161739e-20	-1.820809e-20	3.209324e-19	1.422581e-19	1.786743e-19
185.606765640005165	1.693113e+00	8.465564e-01	8.465564e-01	-5.149369e-01	-2.568700e-01	-2.580669e-01	5.984428e-04	4.734211e-20	-1.962260e-20	3.206172e-19	1.406860e-19	1.799312e-19
185.655134935478287	1.672248e+00	8.361240e-01	8.361240e-01	-4.122202e-01	-2.054580e-01	-2.067621e-01	6.520316e-04	4.286227e-20	-2.082449e-20	3.197111e-19	1.390311e-19	1.806800e-19
185.703755061858089	1.647751e+00	8.238753e-01	8.238753e-01	-2.863514e-01	-1.424669e-01	-1.438845e-01	7.087911e-04	3.701298e-20	-2.133720e-20	3.207724e-19	1.390490e-19	1.817234e-19
185.752620095242804	1.622457e+00	8.112286e-01	8.112286e-01	-1.564878e-01	-7.746966e-02	-7.901812e-02	7.742280e-04	3.070037e-20	-2.114085e-20	3.226075e-19	1.401629e-19	1.824446e-19
185.801740848169572	1.605115e+00	8.025575e-01	8.025575e-01	-2.834118e-02	-1.333816e-02	-1.500301e-02	8.324245e-04	2.481545e-20	-2.176315e-20	3.224366e-19	1.394551e-19	1.829814e-19
185.851152523728246	1.594466e+00	7.972328e-01	7.972328e-01	1.078014e-01	5.478721e-02	5.301414e-02	8.865362e-04	1.973070e-20	-2.452114e-20	3.171289e-19	1.340433e-19	1.830856e-19
185.900886099530254	1.586439e+00	7.932193e-01	7.932193e-01	2.348375e-01	1.183524e-01	1.164851e-01	9.336205e-04	1.232411e-20	-2.211885e-20	3.227390e-19	1.392506e-19	1.834883e-19
185.950966608036396	1.578765e+00	7.893824e-01	7.893824e-01	3.530825e-01	1.775159e-01	1.755666e-01	9.746535e-04	5.436343e-21	-1.891731e-20	3.294316e-19	1.457985e-19	1.836331e-19
186.001422405400689	1.573552e+00	7.867761e-01	7.867761e-01	4.803331e-01	2.411776e-01	2.391556e-01	1.010986e-03	-1.196138e-21	-1.699183e-20	3.331221e-19	1.495692e-19	1.835529e-19
186.052275604138686	1.573562e+00	7.867808e-01	7.867808e-01	6.015374e-01	3.018098e-01	2.997276e-01	1.041056e-03	-7.468554e-21	-1.535331e-20	3.358716e-19	1.525825e-19	1.832891e-19
186.103542598653434	1.580911e+00	7.904555e-01	7.904555e-01	7.249483e-01	3.635326e-01	3.614158e-01	1.058397e-03	-1.358265e-20	-1.336480e-20	3.382178e-19	1.557441e-19	1.824737e-19
186.155247790345555	1.581652e+00	7.908259e-01	7.908259e-01	8.296148e-01	4.158765e-01	4.137383e-01	1.069122e-03	-1.926126e-20	-1.009051e-20	3.437752e-19	1.617971e-19	1.819781e-19
186.20741788212473	1.594782e+00	7.973909e-01	7.973909e-01	9.068093e-01	4.544765e-01	4.523328e-01	1.071864e-03	-2.336555e-20	-8.539896e-21	3.450239e-19	1.639720e-19	1.810518e-19
186.259587236581069	1.607736e+00	8.038682e-01	8.038682e-01	1.001285e+00	5.017106e-01	4.995742e-01	1.068220e-03	-2.798963e-20	-6.561199e-21	3.483947e-19	1.676361e-19	1.807585e-19
186.31126159635437	1.623441e+00	8.117204e-01	8.117204e-01	1.075667e+00	5.388956e-01	5.367716e-01	1.061980e-03	-3.151135e-20	-4.304380e-21	3.536928e-19	1.725420e-19	1.811508e-19
186.362467439259063	1.644793e+00	8.223966e-01	8.223966e-01	1.147674e+00	5.748838e-01	5.727904e-01	1.046703e-03	-3.489627e-20	-2.146657e-21	3.575861e-19	1.766464e-19	1.809397e-19
186.41322828722511	1.659133e+00	8.295663e-01	8.295663e-01	1.221104e+00	6.115739e-01	6.095299e-01	1.022029e-03	-3.887653e-20	-8.289512e-22	3.592885e-19	1.788153e-19	1.804732e-19
186.463569383989039	1.672101e+00	8.360507e-01	8.360507e-01	1.286316e+00	6.441410e-01	6.421751e-01	9.829595e-04	-4.243184e-20	-2.660735e-22	3.601864e-19	1.798271e-19	1.803593e-19
186.513514754117011	1.690231e+00	8.451156e-01	8.451156e-01	1.340056e+00	6.709714e-01	6.690845e-01	9.434494e-04	-4.515275e-20	5.587324e-22	3.618682e-19	1.814928e-19	1.803754e-19
186.563086828663813	1.706677e+00	8.533387e-01	8.533387e-01	1.372247e+00	6.870237e-01	6.852232e-01	9.002420e-04	-4.698061e-20	6.889567e-22	3.612710e-19	1.813245e-19	1.799466e-19
186.612312910847436	1.728750e+00	8.643749e-01	8.643749e-01	1.405714e+00	7.037079e-01	7.020062e-01	8.508318e-04	-4.880718e-20	1.376516e-21	3.634746e-19	1.831138e-19	1.803608e-19
186.661218809802278	1.752747e+00	8.763737e-01	8.763737e-01	1.423435e+00	7.125077e-01	7.109271e-01	7.903312e-04	-5.021592e-20	1.964357e-21	3.639337e-19	1.839312e-19	1.800025e-19
186.709829936113522	1.767946e+00	8.839729e-01	8.839729e-01	1.445950e+00	7.236989e-01	7.222514e-01	7.237603e-04	-5.203031e-20	2.454098e-21	3.641465e-19	1.845274e-19	1.796192e-19
186.758170868655583	1.786414e+00	8.932071e-01	8.932071e-01	1.463439e+00	7.323720e-01	7.310675e-01	6.522708e-04	-5.381334e-20	3.882409e-21	3.655579e-19	1.866613e-19	1.788965e-19
186.806265007015043	1.811966e+00	9.059831e-01	9.059831e-01	1.472920e+00	7.370354e-01	7.358851e-01	5.751864e-04	-5.544556e-20	5.807147e-21	3.685274e-19	1.900708e-19	1.784565e-19
186.854135133989672	1.823728e+00	9.118638e-01	9.118638e-01	1.463660e+00	7.323246e-01	7.313351e-01	4.947443e-04	-5.590757e-20	6.736845e-21	3.690429e-19	1.912583e-19	1.777846e-19
186.901806662942931	1.850620e+00	9.253101e-01	9.253101e-01	1.451938e+00	7.263824e-01	7.255553e-01	4.135580e-04	-5.598505e-20	7.473864e-21	3.706197e-19	1.927837e-19	1.778360e-19
186.949304391240332	1.863477e+00	9.317386e-01	9.317386e-01	1.434320e+00	7.174960e-01	7.168244e-01	3.358100e-04	-5.551767e-20	8.169437e-21	3.715571e-19	1.939480e-19	1.776091e-19
186.996655736484144	1.869142e+00	9.345708e-01	9.345708e-01	1.413402e+00	7.069612e-01	7.064408e-01	2.602233e-04	-5.479866e-20	8.452192e-21	3.697080e-19	1.933062e-19	1.764018e-19
187.04389132575983	1.879646e+00	9.398229e-01	9.398229e-01	1.389825e+00	6.950971e-01	6.947277e-01	1.847454e-04	-5.394526e-20	8.609893e-21	3.686732e-19	1.929465e-19	1.757267e-19
187.091039221303078	1.879362e+00	9.396812e-01	9.396812e-01	1.360117e+00	6.801697e-01	6.799478e-01	1.109578e-04	-5.282406e-20	8.590420e-21	3.659400e-19	1.915604e-19	1.743796e-19
187.138125800682445	1.879083e+00	9.395415e-01	9.395415e-01	1.336781e+00	6.684286e-01	6.683522e-01	3.821320e-05	-5.184352e-20	8.425329e-21	3.637523e-19	1.903015e-19	1.734508e-19
187.185174984143742	1.877173e+00	9.385867e-01	9.385867e-01	1.285286e+00	6.426119e-01	6.426738e-01	-3.097062e-05	-4.915229e-20	8.354949e-21	3.616098e-19	1.891599e-19	1.724500e-19
187.23221513762735	1.883911e+00	9.419556e-01	9.419556e-01	1.235367e+00	6.175880e-01	6.177791e-01	-9.556750e-05	-4.613539e-20	8.266251e-21	3.599638e-19	1.882481e-19	1.717156e-19
187.279277163567997	1.871184e+00	9.355918e-01	9.355918e-01	1.206649e+00	6.031654e-01	6.034837e-01	-1.591334e-04	-4.414900e-20	8.049904e-21	3.570972e-19	1.865985e-19	1.704987e-19
187.326382985014021	1.861582e+00	9.307911e-01	9.307911e-01	1.162982e+00	5.812686e-01	5.817139e-01	-2.226363e-04	-4.135240e-20	7.769415e-21	3.541520e-19	1.848454e-19	1.693066e-19
187.373551183199993	1.860040e+00	9.300199e-01	9.300199e-01	1.104669e+00	5.520584e-01	5.526109e-01	-2.762563e-04	-3.803407e-20	7.815731e-21	3.544666e-19	1.850490e-19	1.694176e-19
